iter,time,reward,steps,convergence
1455,0.9687548080001989,-88.26,123.52,1.5322994124269933
1456,0.969049037000218,-77.13,133.53,1.5193963485149218
1457,0.9692828670001745,-68.69,118.92,1.4400795486074216
1458,0.969558134000124,-61.99,106.67,1.4632538377674742
1459,0.9698242520000804,-50.98,111.57,1.7114736983848773
1460,0.9700458150001054,-76.93,121.54,1.6609709869396654
1461,0.9711382040001126,-82.59,123.51,1.7017837700488343
1462,0.9713465640001004,-53.82,106.81,1.1101436045023778
1463,0.971573658000068,-99.05,140.58,1.2872943721553838
1464,0.9718362460000662,-66.76,113.84,1.2728817997578958
1465,0.9725621860000615,-56.07,107.76,1.352545372038712
1466,0.9728410270000722,-55.23,88.59,1.3936528506688781
1467,0.9731057270000747,-27.34,83.23,1.6665282928980134
1468,0.9732708670000534,-19.12,78.12,1.6701663959815924
1469,0.9735293590000538,-28.06,84.19,1.53848245736609
1470,0.9737933020000469,-92.55,97.88,1.5168349667311283
1471,0.9740196070000593,-92.41,103.14,2.12803566452883
1472,0.974267846000032,-62.93,88.85,2.245303944514935
1473,0.974578675000032,-43.78,91.98,2.5641869865903564
1474,0.9748358410000151,-26.87,80.4,2.5193175238995487
1475,0.9750446290000241,-12.78,80.3,2.58311513848289
1476,0.9752843300000222,2.82,66.44,2.5189561788863584
1477,0.9755551190000347,-5.06,70.68,2.754578982271944
1478,0.9757653020000134,1.59,69.33,3.290535330569137
1479,0.9760782090000362,-11.96,81.41,3.261547539398852
1480,0.9765783970000825,-21.9,85.02,3.3239233568492623
1481,0.976841231000094,-60.76,102.25,3.1838603434712303
1482,0.977537803000132,-20.31,87.17,3.209626012100665
1483,0.9777810580001187,-25.36,87.95,2.746191569216094
1484,0.9781873030001407,6.41,66.97,2.818193813905756
1485,0.9784130120001464,-13.3,72.11,2.946245594555829
1486,0.9786812250001731,-9.44,72.37,2.969447295365814
1487,0.9790627300001802,9.84,65.18,2.522103093049103
1488,0.9792555530002005,-5.98,72.02,2.0249985798347856
1489,0.9794853860001922,-16.73,75.73,2.507502360994642
1490,0.9804222220001861,-79.94,90.04,2.8925048020134314
1491,0.9807715430001736,-27.1,89.54,2.4529430732430577
1492,0.980993906000208,-7.96,66.78,2.5883956593317228
1493,0.9812085110002045,-9.4,71.67,2.5406517530001063
1494,0.9814931350002212,-5.38,65.84,2.4865349491543016
1495,0.981767829000205,-14.44,68.31,2.239741387732915
1496,0.9820027120002237,-7.02,70.13,2.4999470111590605
1497,0.9822262290002755,-2.21,72.57,2.967382665228864
1498,0.9824747290002733,-0.72,73.05,2.931464092945561
1499,0.9826961360002997,-6.45,76.07,2.367334299084687
1500,0.983117326000297,-5.26,75.06,2.511781047250404
1501,0.9834082970003237,-90.96,143.76,2.9857889000691484
1502,0.9836938740003234,-100.45,151.04,3.1531111826633955
1503,0.9839493830003221,6.91,67.48,3.1939512674305854
1504,0.9842631530003132,-2.15,73.87,3.2030379120245214
1505,0.9844874980003055,-1.4,67.78,3.534303269980198
1506,0.9847521470002789,-3.58,69.17,3.3372311737384868
1507,0.9849715770002945,-3.94,69.15,2.8897480524409143
1508,0.9852464900002929,-25.8,80.68,3.0189240033651896
1509,0.9854580800003419,-19.29,66.2,3.0789782202313907
1510,0.9857357220002996,-40.0,82.93,2.7277971913019003
1511,0.9859417580002514,-51.34,80.98,2.2701569633290206
1512,0.9861614260002511,-14.32,67.79,1.9029950895809347
1513,0.9863348730002599,-27.89,71.74,1.9182632450234063
1514,0.9865557640002294,-10.34,65.38,1.8783723914235175
1515,0.9868716780002273,-27.15,67.53,1.6358080165529159
1516,0.9871047510002313,-27.75,71.6,1.6465994124964412
1517,0.9872930010002392,-10.87,61.05,1.5572963863629197
1518,0.9874745550002331,-14.05,62.18,1.5365545979478028
1519,0.9877885330001845,-13.99,66.29,1.9145177477142474
1520,0.9879929520001838,-8.42,64.64,2.1886355391203898
1521,0.9881875450001303,-57.01,89.04,2.1857625627770583
1522,0.9884658500001251,-104.37,99.64,2.689390344437148
1523,0.9886963220001235,-52.1,86.08,2.812580066207796
1524,0.9890347610001413,-50.53,85.77,3.189560377001201
1525,0.9892857380001487,-20.25,77.82,3.1175443746259264
1526,0.9895267790001299,-39.9,78.37,3.2456298671439057
1527,0.9898048600001061,-23.46,69.37,3.426863432748385
1528,0.9899967940001488,-45.96,82.4,3.8134051474292576
1529,0.9901931370001193,-70.51,82.57,3.9657777775445724
1530,0.9904017630001363,-42.72,76.11,3.553265104561267
1531,0.9905813100000955,-35.47,76.93,4.044583169670784
1532,0.9908690680001087,-45.89,84.56,3.551868389678764
1533,0.9910701230001564,-6.12,68.8,3.863772512573046
1534,0.9913180970001463,-9.62,74.1,3.524739539996483
1535,0.991633287000127,-68.74,82.0,3.5283068916659004
1536,0.9919189490001372,5.42,68.26,3.4634336614372687
1537,0.992143424000119,-1.85,73.06,3.8322957910391517
1538,0.992338054000129,7.07,66.0,3.858008719538384
1539,0.9926126970001405,15.39,64.73,3.3593550748838736
1540,0.9928809390001447,4.77,66.39,3.2956527336438066
1541,0.9931535280001071,10.6,65.22,2.8058767008713685
1542,0.9934962300001189,4.64,68.17,2.8209144389650365
1543,0.9937738130001321,15.19,65.02,2.5234750822682535
1544,0.9940201350000848,4.66,68.94,2.75494837902768
1545,0.9942350450000959,1.16,68.1,2.7841509226296095
1546,0.9944632750001006,6.1,67.55,2.954883669743951
1547,0.9947497540001109,0.16,70.14,2.3943586220835114
1548,0.9949567480001065,-16.19,86.15,1.881043201913723
1549,0.9951722300000938,-2.47,70.3,1.7907624176804666
1550,0.9955813070000659,3.58,68.97,1.985741561358542
1551,0.995802407000042,-26.93,98.99,2.117221312765072
1552,0.9960855320000519,9.91,66.52,2.5643137133580964
1553,0.9963649460000283,-23.2,91.34,2.33203277779628
1554,0.9965499600000385,-20.43,89.14,2.3533430340765578
1555,0.9968691520000448,-36.81,103.88,2.5820682521446225
1556,0.9970865890000482,1.08,73.01,2.34933659032955
1557,0.9973761900000682,-5.91,76.78,2.351521310654809
1558,0.9976035950000437,-12.07,75.14,2.35470682066656
1559,0.9978235760000302,-1.71,58.86,2.396246466636276
1560,0.9980981660000339,-64.2,116.83,2.4523634313723894
1561,0.9983812770000213,-1.23,65.58,2.268567401348739
1562,0.9986212230000433,-39.29,88.69,1.7091486711103248
1563,0.9988167850000309,-8.6,60.63,1.7433965623552694
1564,0.9990073430000734,-13.33,64.91,1.7512429031973216
1565,0.9991879980000817,-4.63,62.07,1.4607353688261124
1566,0.9994009830000437,-1.8,59.82,1.454437218186484
1567,0.9996524000000591,-24.55,76.96,1.4502539805144283
1568,0.9998658730000898,-68.18,85.43,1.8416550971795107
1569,1.0000995490000832,-51.38,94.36,2.1742536059679156
1570,1.0003619860000867,-41.5,69.63,2.153668792256357
1571,1.0005444660000649,-42.12,68.14,2.1262146313399635
1572,1.000817765000079,-24.88,78.53,2.41073885771503
1573,1.0010696950000693,-73.96,99.83,2.6858538665207345
1574,1.0015769070000715,-45.45,77.09,2.3860170058554595
1575,1.0019022630000904,-14.8,73.42,2.65287296363244
1576,1.0020838950000552,-3.42,62.65,2.556613743029296
1577,1.0022883320000346,-35.22,87.52,2.551676135861852
1578,1.0024885050000307,-16.2,68.71,2.1266805229292607
1579,1.0027995500000202,-23.21,76.98,1.793754760347752
1580,1.003017967000062,-60.72,86.15,2.100646614646571
1581,1.0033082790000662,-40.97,97.32,2.1606537207657808
1582,1.0035407630000464,-44.1,97.58,1.9145151823926476
1583,1.0037477110000737,-27.81,87.4,1.8378343022399488
1584,1.0039949510000383,-11.56,66.29,2.267959774518072
1585,1.0042115940000258,-23.34,73.79,2.064779082557868
1586,1.0045214330000363,-7.11,65.71,2.3222754146968825
1587,1.0047814880000487,-242.82,68.03,2.310084300690371
1588,1.0050432590000469,-12.87,67.69,2.557055752939935
1589,1.0053706160000502,-157.43,163.07,2.7599288071918453
1590,1.005649482000024,-28.42,68.57,2.289999417396962
1591,1.0059821039999974,2.22,73.53,2.764227015865265
1592,1.0062014469999667,-23.03,93.32,2.7823093744767853
1593,1.0065235359999747,-37.8,90.98,2.6289166638002994
1594,1.0067381279999381,-8.59,76.39,2.547318511780724
1595,1.0069960769999398,9.55,67.78,2.7441051452833056
1596,1.0071943499999634,1.57,68.65,2.476839088563227
1597,1.0074986799999692,4.47,71.04,2.5347706842392883
1598,1.0076783919999457,-0.37,70.89,2.623929848739859
1599,1.0079510939999068,-10.13,79.77,2.497997585800351
1600,1.0083134739999196,-5.85,72.68,2.992695624399588
1601,1.0085689359999037,0.9,74.06,2.79531780334234
1602,1.0088581539999382,6.43,69.65,2.759185030758535
1603,1.009074688999931,3.13,71.85,2.7572722824073717
1604,1.0092926949999423,1.9,69.1,2.502911811589782
1605,1.009592988999941,4.73,69.55,2.248207675599357
1606,1.009794144999944,10.97,66.86,2.8728362604866984
1607,1.0100038569999583,-7.41,76.98,2.8362592975309373
1608,1.0102003029999196,5.49,70.13,2.613282299581144
1609,1.0104386749998753,-4.7,69.4,2.575864505222527
1610,1.0107247399998869,6.78,66.16,1.9715492550756308
1611,1.0109798719998935,-2.2,70.77,1.7498627544282361
1612,1.0111968169998704,13.01,65.35,2.302433448470268
1613,1.0113915409999095,9.62,67.37,2.2753664749557747
1614,1.0116156299998806,-10.48,73.26,2.2011085712229024
1615,1.0118954479998479,2.52,72.87,2.514730923958763
1616,1.0121946399998478,5.78,70.69,2.4491458361055205
1617,1.0124824139998054,-0.33,66.62,2.4896753401262477
1618,1.0127905319998263,8.35,64.62,2.6802392687956127
1619,1.0131019889998356,8.24,66.88,3.123814342394235
1620,1.0133557209998116,9.95,68.87,3.1567452104352633
1621,1.0135866389998114,-1.03,73.18,3.1320547803824135
1622,1.0137682219998396,-3.96,76.27,2.7886886069188406
1623,1.0140326099997878,-21.74,77.64,2.722602032458166
1624,1.0143016089998014,11.6,67.34,2.6827350372291994
1625,1.014717261999806,-0.61,71.43,2.410106559931561
1626,1.0149630179997757,12.83,66.45,1.8992642816666163
1627,1.015167987999746,6.93,67.99,1.944471221143921
1628,1.0154012449997367,3.92,69.2,1.673493686819515
1629,1.0156091649997165,2.8,68.2,1.609398038670361
1630,1.0159307599997192,10.07,66.19,1.573212624194003
1631,1.0161432349997312,1.12,72.71,1.9863103256839687
1632,1.01636555299973,3.88,65.24,1.7841361403723188
1633,1.016642826999714,7.66,66.27,2.095773674843295
1634,1.0168725759997415,6.8,69.01,2.184590256737915
1635,1.0171095149997313,5.63,70.57,2.1641830986588055
1636,1.017367774999741,9.18,68.17,2.228555829791611
1637,1.0176339149997489,-8.3,71.17,2.237822544978178
1638,1.0178722139997376,7.55,67.81,2.668502545358806
1639,1.018081323999752,10.34,67.51,2.4976691334560774
1640,1.0183183659997894,4.18,69.16,2.5507023377131715
1641,1.0185716409998236,-16.97,75.51,2.1190819969828576
1642,1.018817651999825,-12.75,78.3,2.366108725620305
1643,1.019161297999858,-29.32,86.76,2.108502974443893
1644,1.019393146999846,-5.09,78.98,2.3269317721223097
1645,1.0196336049997967,-8.5,77.49,2.3181562118421324
1646,1.0198754149998308,-11.2,79.83,2.7522999105579573
1647,1.0205685269998526,6.63,70.14,3.035698148357494
1648,1.0208568489998697,10.1,66.1,2.622635042586226
1649,1.0211096919998681,-4.11,71.85,2.375301343842295
1650,1.0216262099999085,0.29,68.61,2.3146130764496995
1651,1.0219458049999162,7.93,66.3,2.2325422712186325
1652,1.0222164599999246,13.48,65.59,2.369535645453013
1653,1.022472420999918,-1.2,73.89,2.306523414945725
1654,1.0227435279999213,-0.6,70.47,2.2229633945088834
1655,1.023014514999943,7.81,65.17,2.707085899897321
1656,1.023256541999956,1.38,71.02,2.173930309586732
1657,1.0234782999999652,1.03,72.44,1.8705944673155934
1658,1.0237236410000037,8.38,69.03,1.943449000460437
1659,1.0239312780000205,11.88,66.34,2.5405241563603678
1660,1.0241788380000116,-6.39,72.46,2.6241882130553957
1661,1.0244060260000083,2.49,73.09,2.645397593586966
1662,1.0246104849999824,5.78,70.37,2.591356515291796
1663,1.0249145989999988,-2.29,72.92,2.692034011501069
1664,1.0251714380000294,-2.32,69.67,2.4872233946644338
1665,1.0254607480000004,-4.05,70.18,2.0123575644073415
1666,1.0261169340000151,6.59,70.97,1.9851982683080405
1667,1.0263765840000474,-3.48,70.4,2.216488458982494
1668,1.026602791000073,7.23,67.85,2.2226779368455265
1669,1.0268369660000758,2.82,69.5,1.6699877922622988
1670,1.0270925590000388,2.22,73.67,1.6157172221015756
1671,1.0273347110000373,-5.1,67.01,1.6089054684600732
1672,1.0276421970000342,-21.7,89.02,1.295210086566805
1673,1.0278646020000224,2.12,70.12,1.5280237458546524
1674,1.0281136840000045,-18.45,75.12,2.0413922052147457
1675,1.0284735139999839,-2.31,66.52,2.1371386046246648
1676,1.0287200099999723,8.56,65.59,2.644658710830528
1677,1.0289659389999315,10.84,67.36,2.8410922679408066
1678,1.0292002489999277,11.11,64.18,3.019515163765372
1679,1.029416901999923,8.29,67.7,3.006375223446166
1680,1.0296369159999017,-3.11,81.43,3.480869659916742
1681,1.0299505379998664,11.01,63.54,3.9514000693617026
1682,1.0302009599998314,-11.84,84.32,4.0535288231045525
1683,1.0305349849998038,13.22,63.92,4.048142655684128
1684,1.0307844309998018,8.13,64.59,3.5396576252826306
1685,1.0310280709998096,6.97,67.28,3.4454193425694415
1686,1.0313230719997932,-11.56,84.58,2.9535910293787273
1687,1.0315943029997925,9.67,67.84,2.4390802744478015
1688,1.031797503999826,3.07,68.2,2.2161819297246184
1689,1.032010150999838,8.57,65.42,2.138355383406747
1690,1.0322556459998395,-14.43,91.83,1.6638457253252183
1691,1.0324791799998252,-1.89,76.9,1.199206452654417
1692,1.0328308399998036,-6.85,84.94,1.149781089824292
1693,1.0330518999998048,2.84,70.68,0.8615632206894389
1694,1.033327140999802,7.18,66.21,0.8620854800882454
1695,1.0335663399997657,0.8,72.61,1.3463512195910918
1696,1.0338520459997653,5.63,69.53,1.3566964221949038
1697,1.0340555879997737,-4.42,71.52,1.4293989575094488
1698,1.0342564059997699,2.17,69.73,1.6430096938298913
1699,1.034454401999767,-4.19,72.64,1.7193294762733953
1700,1.035032996999746,12.82,64.04,1.9655223524584933
1701,1.035312889999716,1.36,73.37,1.9566619229630624
1702,1.0356362069997544,-11.73,80.92,1.954319887131343
1703,1.0358720029997244,-8.35,82.11,1.9318499293113391
1704,1.0361545829997567,8.63,63.95,1.9067947297519694
1705,1.0364280859997734,-3.96,73.29,1.391714573077228
1706,1.036777417999815,8.04,65.8,1.3792824794632406
1707,1.0370313559997726,4.61,66.91,1.6010830196060835
1708,1.03735936299978,14.02,65.33,1.8076640862741762
1709,1.0375730659997657,6.86,66.97,1.7863631808102092
1710,1.037822019999794,7.26,65.24,1.561563176798231
1711,1.0380443009997862,2.11,68.8,1.604346852035718
1712,1.0383686049997891,12.95,64.21,1.5372950951993865
1713,1.0386603199997921,8.43,65.33,1.8300881539700797
1714,1.0389555889998405,-6.66,76.9,1.8896126182524937
1715,1.0392017709997958,1.96,71.85,1.9467093229829033
1716,1.0394178509997687,7.45,65.78,2.044577168391723
1717,1.0396366639997723,11.35,67.97,1.7383161829551876
1718,1.039849863999791,5.28,67.54,1.439415510342909
1719,1.0401582189997498,8.08,66.53,1.7701534577238598
1720,1.0403624099997728,1.59,69.36,1.765714807763618
1721,1.0406211169997732,-1.05,72.29,1.7650268025004565
1722,1.040885253999761,4.05,69.42,1.8110582529701653
1723,1.0411639139997533,9.06,64.27,1.5402590574947639
1724,1.0413809599997421,5.99,64.74,1.5090104278466634
1725,1.0416622929997175,8.54,67.3,1.4896713762116662
1726,1.041914658999758,3.68,64.53,1.8768650608494581
1727,1.042176848999759,-21.36,72.59,2.326275005590034
1728,1.0424239149997447,-21.21,71.85,2.197215086305083
1729,1.0427134999997634,-24.82,75.79,1.8627513404105507
1730,1.0429556019997221,-22.55,72.01,1.8803718762908723
1731,1.0431589669996697,-23.69,75.1,1.9196674861843057
1732,1.0433908109997105,13.94,64.73,1.9489982757745345
1733,1.043640298999719,11.43,64.49,2.363948807640287
1734,1.043867593999721,2.74,66.48,2.376537405807194
1735,1.0441499159996965,-13.49,73.47,2.8915860756750926
1736,1.0444120049996855,0.92,66.97,2.470057288908163
1737,1.044652950999705,-0.36,68.72,2.0899424438162457
1738,1.0448867189997486,-27.07,74.52,2.475391442504131
1739,1.0451191829997697,-21.08,74.66,2.502995505110404
1740,1.0453218139998057,7.42,65.04,2.8802321933968202
1741,1.0455631449997895,-22.2,73.61,2.8308661562885007
1742,1.0458201089997488,-25.19,97.78,3.1826279100302832
1743,1.0460861809997368,-34.18,92.59,3.1618639638767077
1744,1.0463732859997776,-178.56,208.22,3.273685001427938
1745,1.0472540099997332,-268.46,275.61,2.8160397166059274
1746,1.0480972689997543,-264.48,264.27,2.781767294308449
1747,1.0491394669997476,-209.9,229.82,2.7386382821796738
1748,1.0523955509997336,-233.42,248.09,2.2838494359675967
1749,1.052831288999755,-275.14,277.78,2.3013368777479046
1750,1.053384495999751,-246.01,255.23,2.1529327229283077
1751,1.0548292529997525,-271.21,273.65,2.27557548055301
1752,1.0551251889997388,-282.03,282.49,2.25655885592297
1753,1.055446473999723,-272.54,275.41,2.125351363446112
1754,1.05570441899971,-286.89,284.59,2.0804927974868144
1755,1.0559125309997057,-282.15,285.38,2.2738141932748377
1756,1.0576533959997505,-100.74,169.85,2.3325579371555074
1757,1.0589840789997425,-314.26,274.79,2.410823222640975
1758,1.0595859959997824,-286.0,280.32,2.4683486514390363
1759,1.060877392999771,-92.19,152.79,2.6502649417391337
1760,1.0613654029997974,-221.77,234.29,2.672457787781683
1761,1.0616679129997806,-171.67,215.14,2.7231737128360756
1762,1.0622035999998047,-170.45,195.96,2.4127191768131295
1763,1.0631570679997822,-328.1,262.5,2.212390227949804
1764,1.0635705129997746,-160.5,194.69,2.1753232729974554
1765,1.0638774249997596,-203.49,199.21,1.9399825446430874
1766,1.0647150389997933,-230.91,216.87,1.9498784572041388
1767,1.0662239769997655,-148.15,168.29,1.870409546426665
1768,1.0668879309997692,-32.51,96.5,1.8584704549122322
1769,1.0673632369997677,-130.33,177.98,1.6912813333763559
1770,1.0676711889997819,-8.35,81.54,1.438947153588921
1771,1.0681530439998141,-168.11,176.8,1.2320463711169773
1772,1.068985094999789,-1.31,79.43,1.1473738189022409
1773,1.069217492999769,-86.08,143.35,1.1006885753177194
1774,1.0696472629998084,-108.15,160.98,1.429657636094761
1775,1.0699324989998331,-144.53,190.59,1.4981255789429346
1776,1.0702167469998471,-0.02,77.29,1.3783642213535856
1777,1.0705164309998736,-10.98,82.87,1.5229909895986782
1778,1.0706869329998767,-278.49,284.19,1.5071888211508555
1779,1.0710457419998534,-19.82,98.22,1.3968989783892962
1780,1.0713268489998882,-103.27,159.5,1.6493379700240005
1781,1.0716976179998596,-17.53,94.56,2.2339282330174877
1782,1.0720289969998475,-21.05,95.84,2.340549867978679
1783,1.072291600999847,-1.64,78.04,2.319151344215805
1784,1.072688107999852,-49.06,111.3,1.9593727124998686
1785,1.0742905959998552,-52.23,113.72,1.8821737744400795
1786,1.0748862989998997,-122.38,108.66,2.430605882290084
1787,1.0750772589998974,7.52,69.12,2.285191698513501
1788,1.0763180649998958,-4.46,74.83,2.550750593860277
1789,1.0765648249998776,0.89,71.86,2.7891243110016375
1790,1.076988639999911,-150.56,178.9,2.830962054259019
1791,1.0773501649999275,-10.68,81.73,2.7570301174373504
1792,1.0780768899999202,-80.14,145.57,2.6701766912416134
1793,1.0791976209999348,-13.81,88.94,2.934321143946857
1794,1.0794834309999146,-39.73,96.62,2.889570112817471
1795,1.0802342159998943,-13.06,82.2,2.8691621260000018
1796,1.0806476509999356,-22.78,87.77,2.3944630265692393
1797,1.080880461999925,-22.67,94.67,2.698575279488953
1798,1.0813101629998982,-13.51,86.24,2.718792173199291
1799,1.082249367999907,-50.1,120.79,2.5843459446666612
1800,1.0825782449999224,-11.44,86.56,2.614849052492565
1801,1.0828823649999322,5.3,70.28,2.3052212045262825
1802,1.083609509999917,9.79,66.82,2.565852875086688
1803,1.0838678299999174,-18.98,88.16,2.2791364212160916
1804,1.0864534629999412,-12.13,83.2,2.628994229901863
1805,1.0867956479999066,10.89,68.6,2.679295849666913
1806,1.0870649899999307,2.95,72.87,2.6374337108721226
1807,1.0884149709999633,-19.57,80.96,2.842381861794295
1808,1.0899107679999815,-14.69,82.57,2.7910615386771562
1809,1.09020013199995,-121.68,161.22,2.7688714627476907
1810,1.0925221479999436,3.86,68.95,2.4853072005620915
1811,1.0929459499999439,-26.92,97.31,2.2697485565605677
1812,1.0935055529999431,-26.28,98.0,1.9711436643312186
1813,1.0937494439999682,-10.66,85.27,1.9735373209140694
1814,1.0940586269999812,-18.65,79.7,1.9765208802387573
1815,1.094275993999986,-7.8,73.26,1.9036493474160963
1816,1.0973450179999986,-4.8,73.12,1.9251702555577062
1817,1.0976652229999786,-28.49,91.9,1.6897944739361606
1818,1.097875040999952,-5.04,80.07,1.433602684408939
1819,1.0981097189999218,7.72,64.3,1.4149236127370297
1820,1.098319275999927,0.97,70.04,1.3083763308240488
1821,1.0985756739999601,-0.75,70.9,1.3125042728228586
1822,1.0988288129999546,2.9,69.99,1.9664707880120325
1823,1.099033243000008,3.53,68.02,1.9918782356427251
1824,1.0993324510000093,-6.12,71.82,1.7575952452600874
1825,1.0995613720000392,6.07,68.67,1.7955611566711691
1826,1.1006970390000106,9.65,64.23,1.929677930770329
1827,1.1010068860000501,13.63,64.44,1.632339763061489
1828,1.1012570710000205,1.55,66.65,1.6322402556285496
1829,1.1015981400000214,4.39,68.61,1.653911690956663
1830,1.1018516600000225,5.37,67.66,1.9736971900780786
1831,1.1021221750000336,4.71,70.14,2.4680609276738887
1832,1.1024449850000337,7.09,67.39,2.101740063197235
1833,1.1027103450000482,8.58,67.62,2.125738640367403
1834,1.1029923110000937,2.48,64.3,2.3073582089960047
1835,1.103325274000099,11.59,63.37,2.2871380867998736
1836,1.1036498780001125,9.16,66.77,2.2021864074483224
1837,1.103909066000142,-5.02,69.99,2.8473550031122854
1838,1.1049863840001422,5.93,68.08,2.8673129024768507
1839,1.1052082110001606,3.39,68.03,2.8610515442910094
1840,1.105442039000195,6.5,69.01,2.590474765011619
1841,1.1057192480001845,9.57,63.78,2.1249630029367266
1842,1.1059963680001488,5.63,66.33,1.8533435970416903
1843,1.106175862000157,8.22,65.69,1.8807021824205385
1844,1.1071191750001503,-7.9,73.05,1.6552398080167952
1845,1.1073801030001391,3.22,67.48,1.6884073895654226
1846,1.1079860850001069,5.11,64.77,1.6477244562095088
1847,1.1082186270000989,11.32,63.59,1.3090389123960375
1848,1.108594905000075,7.71,65.59,1.29335381021835
1849,1.1088663450000809,13.03,64.38,1.3150184081291338
1850,1.1091666130000704,8.45,64.37,1.5508782431651733
1851,1.1094009460000507,-0.86,75.82,1.5370716544225855
1852,1.1096601650000366,-9.79,81.08,1.801550621269739
1853,1.1099677110000243,-0.19,67.43,1.9930037291225045
1854,1.1105112040000336,-28.7,86.1,1.9392700451096558
1855,1.110765403000073,-12.89,82.58,2.3169223612352043
1856,1.1117722330000674,-19.84,88.25,2.330334463476528
1857,1.1119825590000687,-5.71,75.98,2.068304838105017
1858,1.1122674090000828,10.52,62.66,2.1208119317561396
1859,1.112786847000109,7.23,64.76,2.074504766747951
1860,1.1130333100001053,7.07,66.13,1.8385774278579092
1861,1.1132687910001096,-26.27,81.57,2.144223624285063
1862,1.1134879280001542,-15.1,82.25,2.1631563951642856
1863,1.113723494000169,7.5,63.96,2.0236278624087847
1864,1.113922385000194,5.41,69.71,2.0257323382813306
1865,1.1141672850001783,-0.28,67.09,1.690979270801602
1866,1.114374719000125,-22.61,84.55,1.6358017676654417
1867,1.1146461600001203,-17.85,92.47,1.888500188634292
1868,1.1148351090001256,-15.75,69.18,2.128776001263747
1869,1.1150046670001075,-60.67,88.68,2.371339595442683
1870,1.115384150000068,-64.94,100.05,2.5870057796642305
1871,1.115603014000044,-1.25,67.96,2.8730926387295375
1872,1.1158086500000195,-28.35,96.65,2.676334094029486
1873,1.1160938340000257,-17.86,79.67,2.605269023023888
1874,1.1163762200000633,-84.55,136.12,2.8605912552280914
1875,1.1165961010000842,-18.27,87.08,3.0094560119465075
1876,1.1170508840000366,-81.74,116.84,3.0033406175261814
1877,1.11735545800002,-35.31,96.09,2.9548073012823375
1878,1.1175974410000435,4.59,72.02,2.6592908971862146
1879,1.1178262500000073,-48.66,110.36,2.3759381203127607
1880,1.1180540059999657,-14.48,83.35,2.1895104985369818
1881,1.1182921209999677,4.12,67.5,1.7688171742976846
1882,1.118472865000001,-1.46,68.44,1.6788559382628758
1883,1.1186885750000215,-60.37,93.78,1.9429750686135212
1884,1.1196074930000464,-53.39,114.89,1.7034055414385239
1885,1.119800440000006,-33.59,86.52,1.5862909233730664
1886,1.1200322330000176,2.1,68.44,1.607604108626851
1887,1.1203005380000377,-71.26,127.12,1.8789945516674904
1888,1.1206486900000527,0.55,72.25,1.9595784857565952
1889,1.120844011000031,-14.15,80.22,1.9612195769927716
1890,1.1210745390000625,-11.57,82.94,1.8866550938173403
1891,1.1212933990000806,-88.13,150.33,1.7075188310082456
1892,1.1215341640000815,-25.54,80.77,2.260073939569489
1893,1.1217768640000827,12.14,64.44,2.0607534610318314
1894,1.1219865730001288,-44.95,114.83,2.607150477604023
1895,1.1222455390001187,-36.42,112.72,3.060565488731739
1896,1.122445144000153,-63.66,134.83,3.3740135851683126
1897,1.1226948110001445,-37.45,95.9,3.2705374452820464
1898,1.1229188770001315,-74.06,145.24,3.2261150505031595
1899,1.1231996590001359,-7.36,82.52,3.6396547446593375
1900,1.1235477320001337,-41.97,86.93,3.9365898803537775
1901,1.1238178950001156,-47.85,114.12,4.019544903401608
1902,1.1240574740000966,-13.93,83.07,3.486524101900946
1903,1.124354710000091,-21.39,98.3,3.460055388280393
1904,1.1246302750000723,-37.77,83.64,3.3165785559441923
1905,1.1249279880000813,-30.41,82.91,3.117144561261712
1906,1.1252607400001011,-155.36,188.3,2.8808057477012166
1907,1.125456338000106,-139.86,173.75,2.528201810414253
1908,1.125710146000074,-162.34,185.2,2.6022082235408392
1909,1.1263224080000782,-17.89,86.19,2.32554264603159
1910,1.126899478000098,-14.59,81.97,2.1399518053465294
1911,1.1272490220001146,-37.25,106.06,2.164931152798462
1912,1.127422812000077,-43.29,106.37,2.441257554133552
1913,1.1277342360000944,-24.43,91.73,2.6047476454312446
1914,1.1279799880001065,-25.8,91.48,2.670009262706618
1915,1.1282697100000973,-73.49,122.83,2.7587228763646725
1916,1.1284698300000855,-57.46,94.31,2.7635608455295158
1917,1.1287963990000662,-2.44,69.28,2.777638047335595
1918,1.129108684000073,-34.9,83.48,2.735613280577085
1919,1.129307557000061,-14.34,74.61,2.769145090634487
1920,1.12957765200008,-23.95,71.27,2.6707889283151203
1921,1.1300028230000407,-16.42,68.52,2.5663838842523794
1922,1.1305110030000378,8.11,65.22,2.2608872351903737
1923,1.1307888230000458,5.07,65.3,2.00204050287299
1924,1.131046500000025,4.19,66.83,1.775508643170798
1925,1.1312761890000047,-15.63,82.41,1.4265356779677993
1926,1.131500200000005,11.43,63.76,1.775283250825679
1927,1.131732090000014,-15.15,65.81,1.7369616328258295
1928,1.1319333370000209,-10.03,69.68,1.7049170205589654
1929,1.1321704300000306,-18.68,67.03,1.6198702474753386
1930,1.1323945620000586,6.53,64.37,1.9355301020807658
1931,1.1326375110000413,8.64,65.78,1.9587090656252237
1932,1.1328753520000419,-6.69,68.2,2.28096536067383
1933,1.133155185000021,-18.57,67.65,2.5090155390714792
1934,1.1335670550000145,-2.07,65.82,2.27956185245305
1935,1.1337705899999833,1.42,67.5,2.2385127776800107
