iter,time,reward,steps,convergence
1485,1.015602791999413,-344.48,298.26,79.28282730541667
1486,1.0165712709994068,-338.67,298.98,75.43799768652858
1487,1.0175048879994506,-411.82,297.61,73.28995179686846
1488,1.0184578269994518,-479.32,205.52,69.49264605656363
1489,1.0191102589994898,-302.27,250.6,72.80785100190964
1490,1.0200455779994968,-322.01,269.89,67.53808786351395
1491,1.020603627999492,-538.34,281.28,61.62473285507563
1492,1.0211961109994832,-317.31,205.89,64.0083338966889
1493,1.021658802999525,-391.5,274.69,63.59965053372955
1494,1.0231126499995185,-415.16,202.41,58.151243786465145
1495,1.0240537449994918,-452.23,266.65,65.93374425023794
1496,1.024696325999514,-299.35,278.3,74.12065691181566
1497,1.025079205999475,-195.01,169.65,70.44736212414591
1498,1.0254707879994385,-462.35,280.05,72.4498962985653
1499,1.0257987609994643,-243.3,232.15,67.04114111325578
1500,1.0263457919994607,-220.12,188.94,70.6571811557125
1501,1.027014341999461,-162.44,137.3,75.92612708860635
1502,1.0275925709995022,-168.39,142.5,72.31777873227608
1503,1.0280837119994999,-201.37,145.23,77.00972243679584
1504,1.0284028749994718,-316.62,246.47,85.27137794499046
1505,1.028885487999446,-356.3,293.71,80.17942254338266
1506,1.02957592299947,-302.54,281.2,74.48072524113594
1507,1.0305211149994307,-313.7,300.0,76.69901071216387
1508,1.0316573979994246,-324.59,299.04,75.48783344510733
1509,1.0326414869994665,-299.29,300.0,74.86818118353804
1510,1.0335940389994676,-299.0,300.0,78.07682247480126
1511,1.0345292189994666,-286.02,276.33,74.83275407665398
1512,1.0363938939994455,-424.11,296.87,80.08461066840782
1513,1.0373349769994888,-399.15,298.47,74.204353913267
1514,1.0382821769994734,-314.94,293.23,64.8551408936693
1515,1.0396922569994445,-341.19,294.11,62.77759211917218
1516,1.0407125769994536,-461.87,300.0,60.06389777206863
1517,1.0416556689994536,-421.09,296.41,66.94519128067982
1518,1.0425778459994604,-301.88,300.0,65.22519349297289
1519,1.0434370409994358,-283.14,243.23,66.61357833446
1520,1.0443701179994491,-240.57,215.31,60.57077531217677
1521,1.0448314969994499,-233.65,214.55,59.058808033193394
1522,1.0454925979994414,-264.34,262.61,54.82522765460918
1523,1.04642442399944,-311.94,285.16,56.205792311417824
1524,1.0468929709994654,-298.8,263.8,56.79987173116041
1525,1.0472838899994485,-237.55,235.11,59.19513576450445
1526,1.0480327899994677,-241.88,199.24,61.05868149625614
1527,1.0483247669994853,-141.16,141.68,59.973676361271615
1528,1.049990972999467,-260.15,253.38,63.98521317430785
1529,1.0506007559994828,-312.17,259.12,61.144145311812466
1530,1.0509756369995102,-300.73,234.64,72.97533364101898
1531,1.0515109679994907,-358.94,275.23,72.00979379224127
1532,1.0517662219995145,-205.84,199.08,72.34624022065911
1533,1.0522647569994774,-162.58,155.43,72.22896274222023
1534,1.052930472999435,-210.71,220.72,70.73487429945331
1535,1.0534579229994279,-213.27,206.48,70.4167002465103
1536,1.053916791999427,-308.58,292.69,64.39787852985987
1537,1.0542932109994467,-353.53,293.03,58.96903010345132
1538,1.0547745569994618,-303.01,275.42,51.59706468855059
1539,1.055090665999444,-222.37,225.11,56.951625047976236
1540,1.0555918009994798,-152.19,185.97,44.73152120706162
1541,1.0558830539994801,-46.6,93.48,43.24103133801951
1542,1.0561944939994987,-162.64,180.94,47.292889206741236
1543,1.0566437149994954,-81.05,96.05,46.23214357322546
1544,1.0570471249994853,-166.48,143.45,52.186890256842695
1545,1.057897849999506,-317.39,270.96,47.993402206301575
1546,1.058517934999486,-498.4,295.11,56.11519415917174
1547,1.0588817119995042,-299.0,300.0,54.951722196533034
1548,1.0596604189994991,-244.01,245.41,63.4483595730166
1549,1.059998126999517,-343.62,251.78,61.71975163678015
1550,1.0611110539995252,-552.01,239.58,68.25063766838822
1551,1.0619576929994992,-84.83,94.44,70.37495792975369
1552,1.0632288459995038,-245.02,216.33,63.38234095091336
1553,1.0644902579995232,-359.93,285.12,64.73318974560519
1554,1.0659029379995104,-147.06,149.48,58.75101207698334
1555,1.0672250709994842,-347.27,249.64,64.3031205017006
1556,1.0682006419995105,-385.09,298.01,58.49756003097423
1557,1.0691219169995634,-326.93,300.0,61.91671392179076
1558,1.070056645999557,-310.89,299.89,60.932437574516804
1559,1.070986206999578,-269.42,269.16,63.33761016489609
1560,1.071344880999618,-102.45,150.38,61.79724714999702
1561,1.0716415669996309,-131.63,149.24,59.92680609362917
1562,1.0719388029996253,-384.65,232.7,59.605994747016325
1563,1.0723167959995976,-452.65,226.37,55.18910243938494
1564,1.0726066819995594,-173.95,170.02,59.64443206160614
1565,1.07335641499958,-301.11,228.55,54.97484099581409
1566,1.0750124209995988,-261.68,211.63,63.568949825724886
1567,1.0760356659995978,-133.63,159.96,63.933139983732644
1568,1.0766746579996038,-97.53,130.85,56.768682081962496
1569,1.07698584399958,-141.59,169.42,48.58925074626275
1570,1.0775621019996038,-302.43,300.0,42.72594772871273
1571,1.0785748069995975,-299.0,300.0,45.033227535877145
1572,1.0789023889996088,-206.79,220.1,45.27828671152727
1573,1.0793166359995894,-82.87,120.83,46.570673246715145
1574,1.0795977559995436,-200.77,159.15,41.181755214284124
1575,1.0799732099995367,-337.88,212.55,44.76771251612347
1576,1.0801785969995308,-108.42,102.38,37.99037282532871
1577,1.0810982859995306,-370.86,296.33,38.47983136103087
1578,1.0834152069995184,-341.28,300.0,41.401515499934234
1579,1.0842220159995009,-369.24,298.86,48.21638358000304
1580,1.0851699989994472,-522.69,296.43,49.75128625794041
1581,1.0872930229994608,-416.45,292.33,52.637026576340716
1582,1.088239579999481,-410.39,264.06,56.987189942659185
1583,1.0893638059994828,-306.35,299.51,56.55123106221394
1584,1.0904136999994876,-299.0,300.0,57.15070325525354
1585,1.093071840999471,-428.86,298.21,58.4830576884347
1586,1.0947439879994931,-443.83,290.81,59.33670915929342
1587,1.096345488999475,-374.52,288.15,60.19277450887229
1588,1.0986381189994745,-308.31,300.0,57.761629858660626
1589,1.1011995629994544,-303.93,300.0,56.57948587915278
1590,1.1022791389994495,-301.66,296.76,60.01501577674086
1591,1.1027898679994905,-365.85,208.25,58.49313753354282
1592,1.1032739479994689,-282.31,267.14,59.17096003500467
1593,1.1045296559994426,-280.65,239.61,63.39734018570952
1594,1.1055072279994533,-280.67,270.08,67.28309021340392
1595,1.106875235999496,-266.62,254.11,62.189469996662524
1596,1.1079267219994904,-144.79,186.63,61.0061475431012
1597,1.1082626269994762,-284.13,219.26,58.70701916582004
1598,1.1086471039994308,-316.78,248.98,59.4096730288756
1599,1.109188601999449,-294.91,280.93,59.21023372345445
1600,1.109719387999462,-296.45,261.88,57.36159428857566
1601,1.110608353999453,-337.11,291.64,54.7333096751758
1602,1.1123233499994853,-311.83,300.0,52.69774767238964
1603,1.114535675999491,-365.57,290.64,56.07836989491982
1604,1.1154963999995289,-337.95,287.57,54.13923615132198
1605,1.115965087999541,-289.15,259.7,52.262543439778106
1606,1.1169418119995385,-178.45,174.81,56.44825553531088
1607,1.1195410319995176,-226.21,216.73,52.011256693138684
1608,1.1198708099994974,-308.57,296.96,60.114876467165914
1609,1.1208632539995165,-283.06,236.44,58.00603126803536
1610,1.1213548559995274,-266.47,263.68,57.2822380421505
1611,1.1216516259995046,-282.27,280.85,62.667401204034505
1612,1.1226259439994806,-255.32,268.69,66.21734540151026
1613,1.1235653469994418,-53.91,122.02,60.05304360254331
1614,1.123809402999484,-268.32,229.81,59.295785990993366
1615,1.124231671999496,-152.15,169.85,65.4645524232271
1616,1.1246996009994632,-100.32,136.01,62.31056682584597
1617,1.126115650999452,-130.79,154.99,64.47287241758184
1618,1.1270217419994424,-344.15,290.9,64.14721460086727
1619,1.1286518129994647,-160.8,150.0,68.63695662128043
1620,1.1289646669994795,-60.59,89.19,74.84233601509149
1621,1.1292071369994687,-62.74,112.97,67.33874611440362
1622,1.129486628999473,-286.65,268.71,66.41360499282905
1623,1.1298000089994957,-267.06,250.02,70.91691236058092
1624,1.130397733999473,-204.04,182.42,72.72944068779017
1625,1.1307244889994763,-298.61,293.97,70.57960920592373
1626,1.131031023999526,-265.22,254.9,67.70016717070891
1627,1.1316046369995547,-166.91,177.67,68.11309285797894
1628,1.132705175999547,-309.34,272.37,66.58982449907816
1629,1.1336655229995358,-299.0,300.0,57.625773519250195
1630,1.1346888409995017,-300.49,292.05,53.309199532919635
1631,1.1356141559995194,-431.16,268.15,57.41960072282289
1632,1.136047291999546,-263.95,255.12,52.44147969703742
1633,1.1365500699995437,-374.84,255.64,52.11042640519486
1634,1.137466778999567,-464.72,246.87,54.499818646474104
1635,1.1383360609995634,-80.72,146.57,56.5769687251008
1636,1.1389210659995683,-280.12,281.29,61.72010374822737
1637,1.1394521479995774,-95.86,122.14,63.13562041907271
1638,1.1399433049995764,-262.42,187.86,59.48032058577045
1639,1.1404970259995935,-328.99,261.55,62.48210583879413
1640,1.141194665999592,-324.65,264.57,63.181574444018814
1641,1.142216795999616,-275.15,242.4,61.67687868254727
1642,1.1431438029995888,-235.51,219.25,64.1316216015932
1643,1.1436010819995772,-284.53,252.8,67.38436039140592
1644,1.144096250999553,-310.4,297.85,74.3952020430461
1645,1.1450427909995824,-304.18,272.97,70.10386077499058
1646,1.145946998999591,-140.03,173.77,63.62858575005782
1647,1.1461839249996046,-44.49,82.52,59.77667754612838
1648,1.146417028999565,-141.51,141.3,58.003776697311466
1649,1.147208151999564,-90.9,119.47,57.76326363090544
1650,1.1478759379995722,-210.24,173.22,54.439527207898834
1651,1.150633106999578,-226.57,222.9,56.2841947837558
1652,1.151911274999577,-914.95,218.18,61.90368250028869
1653,1.1543347039995524,-347.76,286.95,60.69319982786101
1654,1.1552797839995606,-343.37,300.0,53.77933192242707
1655,1.1562075529996036,-312.88,299.14,55.59372415376549
1656,1.1568322309995551,-556.88,267.16,56.10895549635819
1657,1.1577311009995697,-299.0,300.0,62.81437363324723
1658,1.158212697999545,-299.38,286.47,62.88201729002062
1659,1.1585469099995294,-299.58,300.0,63.74493897793184
1660,1.1594833259995312,-303.39,293.42,69.4043781625252
1661,1.160467457999573,-320.47,287.23,63.8728981598627
1662,1.1612291139995818,-354.37,294.37,60.926268580698334
1663,1.162156465999601,-299.0,300.0,54.22896836461329
1664,1.1630998749995456,-299.67,297.44,55.89226155944668
1665,1.1639347739995856,-301.62,252.71,57.64306149405868
1666,1.1642674279996186,-313.26,268.69,64.74092453031119
1667,1.1658038079996231,-159.22,196.71,61.74965973759576
1668,1.1669892029996731,-250.55,257.11,66.7688142956195
1669,1.1676175389996502,-248.0,247.5,67.26248662895311
1670,1.169422016999647,-128.14,153.07,60.72514102931443
1671,1.170373043999689,-287.16,260.93,66.36011729327177
1672,1.1714800109996872,-81.82,117.42,61.11547817409219
1673,1.171866071999716,-62.24,98.72,63.089879950283354
1674,1.172139251999738,-125.5,138.93,56.72725691162516
1675,1.1725482829997418,-340.11,271.86,55.50713163563633
1676,1.1728924199996982,-299.87,300.0,56.851953253681884
1677,1.173413722999669,-293.8,272.06,59.25606371977956
1678,1.1741300379997028,-308.67,284.8,56.47822785877695
1679,1.1750525279996964,-298.57,296.51,60.0948615313996
1680,1.175522344999706,-284.04,227.23,61.49634587707432
1681,1.1764980979997404,-305.3,299.79,59.67487033188331
1682,1.1771793719997845,-176.33,161.25,65.09134322613045
1683,1.1778265889997783,-308.27,298.7,66.73824924815344
1684,1.178710215999729,-237.99,223.05,72.61461666956629
1685,1.1790823489997138,-312.82,256.63,72.26502582512687
1686,1.1794419699997434,-267.82,233.72,64.49074674739782
1687,1.1802530179997461,-314.98,276.86,71.07527777285304
1688,1.1807679889997758,-305.32,296.2,69.57108370184389
1689,1.1813298369997938,-183.32,144.96,70.42233638982614
1690,1.1822723999997606,-225.51,206.22,73.0153032343456
1691,1.182877247999727,-302.97,293.37,71.35473234747982
1692,1.1831991789997005,-294.75,268.37,72.92367925879998
1693,1.1836732389996882,-328.5,285.94,72.93655515565825
1694,1.1846961349996832,-312.58,262.46,70.83813970650601
1695,1.1853655899997193,-319.5,293.58,72.89719183294487
1696,1.1861287769997375,-124.25,158.08,79.0396357557992
1697,1.1865674729997409,-89.05,153.36,72.11025881235776
1698,1.186880200999724,-200.32,231.52,71.50840190353507
1699,1.187325214999703,-192.29,198.51,67.09834497538125
1700,1.1878403549997074,-138.33,160.83,67.71813151781957
1701,1.188267401999724,-192.53,165.05,71.00967302480342
1702,1.1894148839997456,-143.82,193.11,68.05752266259853
1703,1.1897958389997711,-156.58,166.63,72.00195002574068
1704,1.1901317989997438,-194.76,173.65,73.09240729767066
1705,1.1905512799997382,-101.9,161.62,69.83056782967297
1706,1.190873254999758,-275.46,245.43,68.52233787475375
1707,1.1916145849997974,-322.83,256.57,69.27926190410355
1708,1.192074979999802,-272.0,259.44,71.71440392021155
1709,1.1924234159998264,-243.48,191.76,72.1886469341748
1710,1.1933388549998654,-179.21,173.48,73.79542335541542
1711,1.193839093999884,-202.3,191.11,71.92448106779693
1712,1.1942739949998895,-405.21,229.84,69.74241437796346
1713,1.1948800939998705,-308.31,292.64,68.49004488207007
1714,1.1954461739998692,-277.49,259.51,64.97638782661836
1715,1.1959397339998645,-205.67,181.25,63.112927223689084
1716,1.1962887279998995,-312.05,280.36,67.96829146499358
1717,1.1965916629998787,-268.36,251.52,63.78629290049614
1718,1.1975211599998943,-191.27,192.2,59.66424428062241
1719,1.1978580499998657,-276.2,280.16,56.68691713793619
1720,1.1983883699998614,-157.63,189.04,58.79815590312452
1721,1.1986952849998715,-209.63,161.54,63.50057155255895
1722,1.1990842059998954,-294.15,257.46,65.24804924162551
1723,1.1995098729998972,-318.21,273.54,60.98253044278886
1724,1.2004634119999196,-305.57,296.69,63.499796051039695
1725,1.201578811999923,-322.71,298.48,69.09078149816672
1726,1.2025049989999275,-330.09,297.9,63.45059718762949
1727,1.203197502999899,-302.61,299.19,69.48617345966316
1728,1.2042107759999112,-299.0,300.0,78.68188733897792
1729,1.2051420589999111,-247.73,230.16,87.8881517319055
1730,1.205788714999926,-361.38,298.2,82.80382972660448
1731,1.206781777999879,-338.37,292.45,82.04556392767847
1732,1.207802546999858,-302.06,299.23,83.08704827558293
1733,1.208822651999867,-324.66,294.29,81.94367145107813
1734,1.209766529999854,-305.31,253.13,80.32892015757258
1735,1.2108359299998597,-345.61,274.31,83.2162880591285
1736,1.2113525349998326,-312.43,274.89,79.13765412379185
1737,1.2117783709998662,-275.31,250.31,77.08094406501833
1738,1.2128721729998233,-238.59,247.46,71.46446599741975
1739,1.2134464439997714,-265.84,254.21,64.8997179153395
1740,1.2141612069997336,-162.24,206.27,62.69722849844102
1741,1.2147294139997484,-241.12,252.89,61.470576044238626
1742,1.2151628249997657,-218.69,213.74,59.35277315267439
1743,1.2156830969997827,-294.93,270.46,58.7233884455574
1744,1.2166309319997595,-254.11,220.48,57.75831191842907
1745,1.2172316079997358,-265.89,258.45,49.2435254837179
1746,1.2177174589997435,-159.6,196.99,57.42954605927662
1747,1.218229986999745,-331.32,247.69,53.27362995486484
1748,1.2187159659997633,-243.0,171.67,53.147586455104395
1749,1.2189817379997407,-317.47,273.5,53.16759127235116
1750,1.2196313689997282,-290.85,237.37,56.32274967918799
1751,1.2201870439997151,-298.1,298.77,52.72341425115271
1752,1.2211139229997343,-300.54,299.92,55.77712718774446
1753,1.2220442959997513,-300.96,300.0,59.64050028672456
1754,1.223032771999783,-300.27,300.0,55.91687177486383
1755,1.2239619819997642,-310.55,298.7,57.06085236230665
1756,1.2249293769997394,-305.54,278.24,49.11097515290386
1757,1.2258581619997813,-299.72,298.16,49.246834755621286
1758,1.2268669179998142,-300.61,298.37,46.04177376120956
1759,1.2274118539997971,-104.19,160.9,42.70834653395859
1760,1.227868678999812,-90.93,149.77,38.711271821523084
1761,1.2282713929997726,-258.96,236.31,41.019352213070135
1762,1.2285831419997635,-308.73,154.01,41.208986058707524
1763,1.2290581909997513,-134.05,163.15,41.26787927188215
1764,1.2294118109997498,-210.05,174.86,51.265061519870684
1765,1.2302760509997483,-78.81,89.19,51.66722739999883
1766,1.230770109999753,-64.11,108.56,54.402282499949045
1767,1.2310628049997376,-57.04,90.33,56.92075956125213
1768,1.2315225379997514,-108.29,156.93,58.3624710516228
1769,1.231946451999761,-75.12,132.39,67.73619676145036
1770,1.2323393759997998,-293.64,226.08,73.06306260268414
1771,1.2331906169998206,-291.62,274.99,71.20629372672416
1772,1.2341159699998343,-298.83,276.97,66.1072082982421
1773,1.2345828929998106,-236.69,204.63,66.69773413104953
1774,1.2349198659998137,-182.16,190.71,70.16184488485945
1775,1.2352136379997773,-337.03,248.29,71.13707220176414
1776,1.2357273739997936,-299.89,298.87,72.10420846921537
1777,1.2364423809997902,-319.77,294.95,71.66646338322276
1778,1.2371256679997487,-319.64,300.0,70.89618733884785
1779,1.2379418079997322,-411.1,289.55,68.41568190519489
1780,1.2388673449997327,-299.0,300.0,64.09308540435842
1781,1.2395229789997302,-299.58,299.18,66.67906342834593
1782,1.240257203999704,-257.64,185.89,72.33314064496933
1783,1.240932228999668,-299.0,300.0,70.2787242959334
1784,1.2441135319996874,-313.47,296.96,58.43920610455958
1785,1.2452291739996895,-302.19,300.0,57.94618023296802
1786,1.2459967899997082,-311.66,298.48,56.057446791263814
1787,1.2483817679997173,-300.74,300.0,56.16542309294457
1788,1.2492166189996965,-320.42,269.88,63.94871470742261
1789,1.2501956959997074,-235.34,205.13,65.4684682759963
1790,1.2508396339997034,-137.05,159.35,65.59261084150917
1791,1.2523524019997012,-362.61,281.05,62.43819469331744
1792,1.2541015459997311,-294.2,268.38,61.19982551381183
1793,1.2551791019997154,-279.49,261.38,58.50903187222633
1794,1.255634924999697,-257.5,243.47,62.931710224636745
1795,1.2559326979996968,-168.3,184.11,66.83086416675754
1796,1.2568430589997206,-255.46,262.05,64.29095267551367
1797,1.2572706659997266,-220.85,240.45,60.60981916087144
1798,1.2576450949997025,-55.67,101.43,53.62732071895685
1799,1.2590139809997254,-436.32,286.65,50.94063392356959
1800,1.2595598809997455,-277.33,170.87,50.071081134646036
1801,1.2608746919997316,-122.76,129.11,49.84975952497528
1802,1.2617134199997508,-153.07,143.27,47.13233832833559
1803,1.2620053329997631,-247.56,220.01,45.58046105527044
1804,1.2624197689997345,-271.75,239.87,45.69999927597378
1805,1.2632511829997384,-256.13,199.35,42.56855054127057
1806,1.2654979239997601,-356.79,298.51,42.143219460023076
1807,1.265898782999784,-283.56,188.71,43.0073302257077
1808,1.2664431659997604,-158.27,155.63,45.84888073567262
1809,1.2667801069997608,-209.99,154.62,43.25156876419926
1810,1.2681424049997645,-308.45,295.6,43.81431678294341
1811,1.2691155679997905,-206.59,200.19,44.24898981052324
1812,1.2700645829997939,-244.38,213.93,43.44741597598596
1813,1.270551446999832,-306.39,277.64,44.918672164393286
1814,1.2716140109998832,-221.87,196.89,41.04950898938263
1815,1.2725355489998833,-354.05,292.56,38.95180805547908
1816,1.2732506809998654,-236.83,229.23,49.40244105022877
1817,1.274228297999855,-373.35,273.81,60.06096608814089
1818,1.2753445119998332,-135.63,158.27,56.171493328102464
1819,1.275727441999834,-82.19,115.54,53.76423500340449
1820,1.2762182329998382,-146.14,167.04,52.09761757594699
1821,1.276580038999839,-330.89,288.65,60.40782139695134
1822,1.2771969899998226,-344.9,297.8,60.141034986415114
1823,1.2781583869998485,-373.47,288.23,61.48554172781803
1824,1.2785398659998464,-396.69,300.0,63.81246718687646
1825,1.2799575759998447,-331.63,294.55,68.5092627814646
1826,1.2821798819998662,-309.65,290.33,58.62529027539026
1827,1.2835019989998386,-310.19,291.0,49.63268397564933
1828,1.2856171799998606,-309.35,246.38,49.11310577300685
1829,1.2863361789998748,-312.41,299.83,52.38633559175078
1830,1.288903752999886,-284.58,260.82,60.45385504870255
1831,1.2906117419998395,-295.12,266.71,51.531949841314784
1832,1.2911490059998414,-262.78,234.62,50.46412937391501
1833,1.2914123279998648,-165.15,154.19,48.38409369678182
1834,1.291842372999838,-173.43,182.32,46.77594679026902
1835,1.2922134679998294,-122.43,146.4,42.029080809000156
1836,1.2925884109998265,-164.09,181.34,42.63135871651743
1837,1.2928642219998778,-154.21,186.23,45.977024429522466
1838,1.2937928869998245,-244.68,262.22,47.09126815044083
1839,1.2946964149998053,-310.93,289.68,53.21763247354521
1840,1.295137938999801,-149.74,185.07,45.234316227621356
1841,1.2955933719997574,-214.63,226.59,54.54647943338451
1842,1.2958560219997821,-289.36,272.8,58.02795726011773
1843,1.2967953369997645,-267.3,263.66,58.166285418022895
1844,1.297737021999808,-389.49,296.47,61.26085271978079
1845,1.2986619229998269,-301.27,288.28,61.730484752305316
1846,1.299600440999825,-271.07,271.2,60.68396246807855
1847,1.3003266199998507,-298.29,299.72,54.518522334579416
1848,1.300990271999865,-399.74,290.37,62.86249702692807
1849,1.3026286929998605,-307.57,292.3,55.93978367699164
1850,1.3033672179998916,-215.88,215.99,56.32169463793376
1851,1.3046263269998803,-287.18,284.89,51.725157721013204
1852,1.3054517489998716,-334.65,296.2,51.66571160320768
1853,1.305872670999861,-267.05,234.22,53.165343324752214
1854,1.306708940999897,-309.95,289.03,49.99837989583061
1855,1.3075912779999044,-255.64,246.56,50.8602339394137
1856,1.3081136759998913,-151.56,185.55,51.92789508077326
1857,1.308480311999915,-235.93,235.25,52.94201559955877
1858,1.3088639619999185,-263.81,264.49,44.52556760041626
1859,1.3092586259999166,-346.87,294.91,44.47122568564852
1860,1.309765145999961,-329.6,296.63,50.17625289907653
1861,1.3106876829999692,-338.11,259.44,46.4044421493243
1862,1.3109599479999474,-300.84,289.4,43.2090420952652
1863,1.311692172999983,-140.9,136.21,40.83173356192217
1864,1.312157678999938,-299.02,298.16,40.48516991129277
1865,1.313288666999938,-267.75,246.76,43.45625433637659
1866,1.3137089299999047,-274.44,261.3,47.27360022086371
1867,1.3145589469999095,-356.73,292.26,47.628697148466415
1868,1.3150347769998803,-310.13,288.25,50.16899926911453
1869,1.3160512769998718,-272.91,257.89,49.929202661059705
1870,1.3168973819998655,-324.45,263.97,50.51663899542831
1871,1.3190939649998654,-310.69,280.09,56.25920140524763
1872,1.319570846999909,-307.28,294.75,57.16614991854792
1873,1.3199859819998778,-285.92,278.35,58.35399877855626
1874,1.321949911999866,-305.66,283.61,66.61121264714784
1875,1.3227801119998617,-382.32,293.34,62.64049941384542
1876,1.3237181189998637,-341.42,201.37,59.72163368455288
1877,1.3240600649998555,-320.28,288.39,60.44439179923594
1878,1.324711574999867,-308.52,287.75,57.17666237332353
1879,1.3253590549998648,-303.13,274.82,55.91478800576937
1880,1.325722747999862,-91.64,157.66,52.87121637659241
1881,1.326073311999835,-274.27,273.32,50.82188123158855
1882,1.326537101999861,-320.76,267.16,53.54360921289725
1883,1.3269258449998915,-228.23,216.91,59.20231092319041
1884,1.3277005459999032,-309.4,200.85,52.95175574616494
1885,1.3282642409998857,-293.68,226.77,60.33977454057181
1886,1.3288054439998973,-229.79,202.78,62.28583027615572
1887,1.3292936999998801,-350.41,267.83,66.49284448384452
1888,1.3298668259998863,-371.17,257.95,72.02298646559966
1889,1.330765177999865,-340.71,294.23,73.2013327494117
1890,1.331700501999876,-299.0,300.0,70.54791167505809
1891,1.332815377999907,-337.22,300.0,69.8770834092055
1892,1.3337509849999378,-301.52,299.99,67.84664683045142
1893,1.334539847999963,-300.47,300.0,65.28721227734536
1894,1.3354685419999441,-346.35,297.92,73.56998143951108
1895,1.336468153999931,-429.77,292.7,65.88523270222896
1896,1.3379955169999107,-355.43,292.65,64.11374001804478
1897,1.3387340719999088,-430.51,275.42,63.234346540463164
1898,1.3395039599998881,-340.71,264.09,59.10743479067139
1899,1.3404345059998946,-307.55,273.11,59.93582021491379
1900,1.3414520609999272,-364.6,280.85,60.09730032321174
1901,1.3424471889999268,-324.64,299.01,58.901575168447586
1902,1.344044245999953,-303.06,298.6,60.71131942077342
1903,1.3449279889999843,-334.63,295.62,69.71614765296634
1904,1.3453993799999466,-305.2,297.94,68.33652427369508
1905,1.3462501829999383,-299.87,299.65,70.96952141104879
1906,1.3467629739999438,-302.42,297.35,73.49607104657444
1907,1.3483529579999072,-245.78,249.85,70.16456411950153
1908,1.3489255079999225,-359.94,287.35,73.02751630277119
1909,1.3498519139999416,-310.6,264.18,73.32684942709277
1910,1.3504791489999093,-290.43,283.29,76.04806551616568
1911,1.3513796489999095,-222.41,211.18,80.94379747476833
1912,1.352036759999919,-191.42,188.28,78.37169022685791
1913,1.3529722299999207,-330.35,297.27,66.5578655915719
1914,1.3539700279998783,-349.88,296.74,57.54387313542777
1915,1.3546122109999033,-441.06,292.44,56.36690138046697
1916,1.355603434999864,-382.01,281.34,54.10732521016092
1917,1.3561343499998202,-297.91,298.29,54.16390020231667
1918,1.3568321409998703,-243.51,233.63,50.29590482537948
1919,1.3573531989998742,-322.69,285.39,56.224593356301725
1920,1.3583583099998577,-312.33,299.87,60.86019584179893
1921,1.3590015789998233,-596.65,286.92,60.10162062861029
1922,1.3600882219998311,-386.27,290.71,65.36838107441
1923,1.3610500929997897,-195.34,192.76,72.3581787382074
1924,1.3614123739998263,-80.42,125.2,79.8672548987965
1925,1.361732363999863,-285.1,219.84,79.53258053960971
1926,1.3626712339998335,-115.21,141.17,81.2455900547246
1927,1.3629635599997982,-281.64,281.04,82.04440777765686
1928,1.3639233089998015,-245.74,243.31,80.72758880384774
1929,1.364641999999776,-289.2,279.83,71.37309813782883
1930,1.364996432999817,-263.0,222.76,64.00231601347878
1931,1.3654264019997981,-361.4,225.49,57.5772189405233
1932,1.3681961499997897,-284.6,209.73,54.15352242606487
1933,1.36992211699976,-142.23,158.16,46.30356432926662
1934,1.3706090729997982,-228.36,190.01,44.183365045337624
1935,1.3715986089998182,-268.78,279.14,42.204435333627664
1936,1.3730262719998336,-293.45,295.3,37.51888532151113
1937,1.3734773489998133,-338.6,295.09,34.3044280686349
1938,1.374046930999782,-110.99,147.56,34.57965326596977
1939,1.374628284999801,-41.85,82.7,34.6723576338755
1940,1.3749239249997913,-221.11,230.43,34.30749682002605
1941,1.3752156909998234,-167.39,166.0,38.17421228627243
1942,1.3761632239998107,-231.07,208.7,39.97413206828701
1943,1.3768552709997834,-278.06,275.84,42.19043882866643
1944,1.3772276239997723,-237.65,224.8,41.09668158050009
1945,1.3775060759998041,-278.29,248.4,45.95066392345016
1946,1.3782739939998123,-331.04,297.01,51.73649161105319
1947,1.37893522499985,-315.91,299.9,54.185904063373826
1948,1.3798671359998593,-307.35,278.53,53.980529676212335
1949,1.3803846689998522,-318.46,297.56,59.82536651448477
1950,1.3812467359998095,-222.3,200.78,60.18910978915286
1951,1.3817285519997995,-246.66,214.48,56.38131254926954
1952,1.3820179499998062,-219.91,198.64,54.61183129281873
1953,1.3828883219997579,-59.75,98.73,52.28166465513389
1954,1.38317511099973,-97.69,98.45,57.196587420702755
1955,1.3834472829997253,-211.26,168.62,54.626971372437936
1956,1.383857797999724,-282.34,222.1,50.364220922112594
1957,1.3845208959997422,-326.53,262.22,51.65192816010091
1958,1.3853479889997402,-184.44,173.89,58.08979897554899
1959,1.3856264319997535,-305.59,296.84,52.902596288283384
1960,1.3866496559997472,-303.94,298.54,52.51088874263936
1961,1.3870905009997614,-289.34,262.04,53.90641815619915
1962,1.3874422719997597,-364.25,298.48,53.703850083259375
1963,1.3884631099997478,-294.15,290.11,54.86454153249095
1964,1.3888156869997488,-287.4,243.75,46.14602453117258
1965,1.3895065359997716,-292.58,279.86,46.15409769174098
1966,1.3901202299997522,-244.22,246.94,52.920830797317834
1967,1.3907052869997187,-258.51,255.71,50.418838376935554
1968,1.3915605809997373,-202.23,219.81,45.99281132098717
1969,1.3920778799997038,-72.73,120.14,45.69937412687266
1970,1.3927379499996846,-275.82,270.77,45.156871618186415
