iter,time,reward,steps,convergence
2947,2.2633281560002843,-53.25,99.54,67.86460116698306
2948,2.263593802000287,-34.09,82.2,64.44339831297586
2949,2.264079339000318,-273.21,259.91,60.06010752784378
2950,2.264709629000322,-234.47,219.25,63.689037135898744
2951,2.265311821000296,-132.12,161.74,62.41461378103692
2952,2.265646177000235,-241.41,226.83,54.048856639700986
2953,2.266180017000238,-302.37,249.21,47.739737268316205
2954,2.2667424350003103,-225.39,227.37,48.233959589393756
2955,2.267927978000216,-318.74,298.9,46.15803548344563
2956,2.268861081000182,-264.51,272.07,42.96505823469492
2957,2.2691749080001955,-49.5,98.0,45.25153815330491
2958,2.2694586250001976,-47.49,98.18,52.75808817843555
2959,2.270271341000239,-306.36,298.42,56.561585842690214
2960,2.270948910000243,-159.17,172.45,58.76699508396614
2961,2.271884550000209,-411.97,286.95,60.69231467024067
2962,2.273127089000127,-483.28,287.28,64.70375348484559
2963,2.273525933000087,-310.94,297.73,63.79744107463851
2964,2.2739341950001517,-305.93,295.75,61.50917937492765
2965,2.2748549740001636,-292.77,284.8,67.22294987645212
2966,2.2759915790002196,-376.44,285.94,75.23826608950817
2967,2.276913252000213,-374.5,294.49,81.60900997196792
2968,2.2778535130001956,-417.9,275.16,82.93397503577646
2969,2.2785038260002466,-428.93,297.72,77.7990678156967
2970,2.2790896330002397,-277.27,253.13,70.7085267563934
2971,2.2797508840002365,-169.93,162.6,64.43427909624202
2972,2.2807864620002647,-419.69,273.08,59.126691229199096
2973,2.2814202870002873,-298.02,277.14,58.99741334459321
2974,2.2823466800002734,-304.81,295.03,63.284393561634104
2975,2.2830662130003248,-301.87,296.89,61.076262709987205
2976,2.2834355620002498,-279.0,227.02,56.3297862285307
2977,2.2843811360002064,-194.13,204.85,55.66522972080956
2978,2.284864748000132,-343.46,165.44,49.71191124542402
2979,2.2851779900000793,-164.58,191.72,49.7443522774285
2980,2.2854300720000538,-301.04,297.53,52.6613617149024
2981,2.2860136410000678,-217.84,202.83,57.35942970958378
2982,2.2866597800000363,-296.03,286.76,58.24344079194278
2983,2.28727592000007,-264.52,267.47,56.80433788999348
2984,2.287507082000161,-203.79,221.56,56.25102056930111
2985,2.2877746150002167,-264.43,247.35,56.00046922599038
2986,2.28805888900024,-63.01,112.7,55.489121135036996
2987,2.2885643490002394,-174.71,140.4,50.57479470140943
2988,2.28926833800017,-60.93,108.79,56.679927726385316
2989,2.289481718000161,-126.23,112.01,55.66470747937939
2990,2.289738004000128,-199.93,205.93,54.94510344323747
2991,2.290054954000084,-59.73,95.53,50.478687870171676
2992,2.290462452000156,-67.45,87.33,51.214605217444685
2993,2.290647463000141,-99.67,117.93,55.5243542531659
2994,2.291080754000177,-281.71,246.55,52.94378367854574
2995,2.2918721420002157,-310.66,299.43,52.89065844606745
2996,2.2927940320003017,-272.85,281.54,52.39892058327804
2997,2.293359249000332,-302.76,297.73,54.49304624405231
2998,2.2942678740002975,-525.43,255.4,49.20282310498207
2999,2.294779605000258,-380.1,297.69,52.44422271624703
3000,2.2957642440002246,-477.83,278.2,52.765501717696225
